지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
702,2025-12-12 13:00,5.4,304.8,2.4,0,1027.6,1029,57.4,0,3
702,2025-12-12 14:00,7.4,294.4,2.4,0,1026.9,1028.3,53,0,3.2
702,2025-12-12 15:00,8.4,337.1,2.2,0,1026.1,1027.5,49.7,0,4
702,2025-12-12 16:00,8.9,321.6,1.8,0,1025.9,1027.3,52.3,0,4.2
702,2025-12-12 17:00,8.1,352.1,2.5,0,1026.1,1027.5,55.1,0,5
702,2025-12-12 18:00,7.1,0,0,0,1026.6,1028,58.3,0,4.2
702,2025-12-12 19:00,5.9,0,0,0,1026.9,1028.3,62.1,0,5
702,2025-12-12 20:00,2.8,0,0,0,1027,1028.4,75,0,4.2
702,2025-12-12 21:00,2,0,0,0,1027,1028.4,77.6,0,5
702,2025-12-12 22:00,1.5,,,0,1027.2,1028.6,81.6,0,4.2
702,2025-12-12 23:00,1.4,,,0,1027.3,1028.7,80.5,0,5
702,2025-12-13 00:00,-.2,,,0,1026.8,1028.2,88.2,0,4.2
702,2025-12-13 01:00,.1,,,0,1026.2,1027.6,85.6,0,0
702,2025-12-13 02:00,-.9,,,0,1026.4,1027.8,88.6,0,0
702,2025-12-13 03:00,2.6,,,0,1026.2,1027.6,79.9,0,0
702,2025-12-13 04:00,1.3,,,0,1025.7,1027.1,84.6,0,0
702,2025-12-13 05:00,.8,,,0,1025,1026.4,89.4,0,0
702,2025-12-13 06:00,.6,,,0,1023.6,1025,86.5,0,0
702,2025-12-13 07:00,2.2,,,0,1023.4,1024.8,85.1,0,0
702,2025-12-13 08:00,2.8,,,0,1023.1,1024.5,82.5,0,0
702,2025-12-13 09:00,3.1,,,0,1022.8,1024.2,85.4,0,0
702,2025-12-13 10:00,5.6,,,0,1022.3,1023.7,75.9,0,0
702,2025-12-13 11:00,5.2,315.5,4.3,0,1021.7,1023.1,77.3,0,0
702,2025-12-13 12:00,6.2,330.2,2.6,0,1020.1,1021.5,76.7,0,0
702,2025-12-13 13:00,6.1,303.7,1.7,0,1019.1,1020.5,79.2,0,0
702,2025-12-13 14:00,5.6,293.9,2.4,.8,1018.4,1019.8,87.2,0,0
702,2025-12-13 15:00,5.5,110.7,2.5,1.2,1017.2,1018.6,91.1,0,0
702,2025-12-13 16:00,5.4,291.6,2.7,2.3,1017.5,1018.9,90.1,0,0
702,2025-12-13 17:00,4.3,316.2,4.3,1.7,1018,1019.4,89.1,0,0
702,2025-12-13 18:00,3.1,307.7,2.9,2.2,1018.4,1019.8,89.4,0,0
702,2025-12-13 19:00,2.7,320.8,2,1.4,1018.7,1020.1,90.2,0,0
702,2025-12-13 20:00,2.1,66.4,1,1.2,1018.3,1019.7,90.6,0,0
702,2025-12-13 21:00,2.1,85.3,1.2,.1,1017.7,1019.1,92.2,0,0
702,2025-12-13 22:00,2.1,117.9,.8,0,1017.4,1018.8,92.5,0,0
702,2025-12-13 23:00,2.1,90.7,1.6,0,1017.2,1018.6,92.8,0,0
702,2025-12-14 00:00,2.3,5,2,.1,1017.2,1018.6,93.2,0,0
702,2025-12-14 01:00,2.3,317.1,1.6,0,1017.2,1018.6,91.5,0,0
702,2025-12-14 02:00,1.9,24.1,1,0,1016.9,1018.3,88.7,0,0
702,2025-12-14 03:00,1.3,3.7,.6,0,1017.1,1018.5,89.8,0,0
702,2025-12-14 04:00,.7,0,0,0,1016.6,1018,94.1,0,0
702,2025-12-14 05:00,1.2,0,0,.2,1016.7,1018.1,93.8,0,0
702,2025-12-14 06:00,1.1,0,0,0,1016.9,1018.3,92.2,0,0
702,2025-12-14 07:00,1,0,0,.1,1017.3,1018.7,92.5,0,0
702,2025-12-14 08:00,.6,,,0,1018.2,1019.6,93.6,0,0
702,2025-12-14 09:00,1.3,,,0,1019,1020.4,93.4,0,.1
702,2025-12-14 10:00,2.2,,,0,1019.4,1020.8,91.5,0,0
702,2025-12-14 11:00,2.6,,,0,1019.7,1021.1,86.3,0,.2
702,2025-12-14 12:00,3,,,0,1019.3,1020.7,83.5,0,-.1
702,2025-12-14 13:00,3.3,,,0,1019.1,1020.5,84.3,0,.3
702,2025-12-14 14:00,3.5,229.2,2.9,0,1018.9,1020.3,82.3,0,-.2
702,2025-12-14 15:00,4,277.3,2.1,0,1019.2,1020.6,79.4,0,.3
702,2025-12-14 16:00,4.1,294.9,2.9,0,1019.6,1021,75.8,0,-.2
702,2025-12-14 17:00,3.9,311.4,3.5,0,1019.8,1021.2,71.6,0,.3
702,2025-12-14 18:00,3.7,304.9,2.5,0,1020.3,1021.7,71.7,0,-.2
702,2025-12-14 19:00,2.5,359.3,1.7,0,1020.3,1021.7,73.8,0,.3
702,2025-12-14 20:00,.4,101.8,1,0,1020.9,1022.3,86.6,0,-.2
702,2025-12-14 21:00,.8,0,0,0,1021,1022.4,88.2,0,.3
702,2025-12-14 22:00,1,0,0,0,1021.6,1023,89.5,0,-.2
702,2025-12-14 23:00,1.9,100.1,.7,0,1021.8,1023.2,82.5,0,.3
702,2025-12-15 00:00,1.6,242.1,3.9,0,1022.4,1023.8,87,0,-.2
702,2025-12-15 01:00,.6,186.4,1.5,0,1022.5,1023.9,92.8,0,0
702,2025-12-15 02:00,.8,174.4,.8,0,1023.1,1024.5,92.6,0,0
702,2025-12-15 03:00,-.2,107.8,1.1,0,1023.1,1024.5,93.9,0,0
702,2025-12-15 04:00,.4,0,0,0,1023.1,1024.5,94.1,0,0
702,2025-12-15 05:00,.3,0,.1,0,1023,1024.4,94,0,0
702,2025-12-15 06:00,.4,0,0,0,1023,1024.4,93.3,0,0
702,2025-12-15 07:00,.5,0,.3,0,1023.9,1025.3,93,0,0
702,2025-12-15 08:00,.7,79.9,1.1,0,1023.9,1025.3,90.6,0,0
702,2025-12-15 09:00,1.6,40.2,2.4,0,1024.7,1026.1,86.3,0,0
702,2025-12-15 10:00,2.6,51.1,2.6,0,1025.2,1026.6,82.8,0,0
702,2025-12-15 11:00,3.8,49.4,1.4,0,1024.9,1026.3,73.6,0,0
702,2025-12-15 12:00,4.3,141.1,.9,0,1024.4,1025.8,72.8,0,0
702,2025-12-15 13:00,6.1,99.7,1.3,0,1023.7,1025.1,70.5,0,.4
702,2025-12-15 14:00,7.3,166.7,1.4,0,1023,1024.4,66.8,0,.8
702,2025-12-15 15:00,7.3,119.7,.6,0,1022.3,1023.7,64.9,0,1.1
702,2025-12-15 16:00,7.3,0,0,0,1022.2,1023.6,65.4,0,1.1
702,2025-12-15 17:00,6.9,142.8,1.4,0,1022.1,1023.5,67,0,1.1
702,2025-12-15 18:00,5.3,261,.6,0,1022.5,1023.9,78.7,0,1.1
702,2025-12-15 19:00,3.5,0,0,0,1022.7,1024.1,85.6,0,1.1
702,2025-12-15 20:00,1.8,118.1,.7,0,1023.3,1024.7,87.7,0,1.1
702,2025-12-15 21:00,1.2,0,.4,0,1023,1024.4,88.9,0,1.1
702,2025-12-15 22:00,.3,104.2,.7,0,1022.8,1024.2,91.5,0,1.1
702,2025-12-15 23:00,1.7,55.6,2.4,0,1022.9,1024.3,89.1,0,1.1
702,2025-12-16 00:00,1.5,106.4,.7,0,1022.7,1024.1,89.9,0,1.1
702,2025-12-16 01:00,1.6,96.4,1.2,0,1022.7,1024.1,88.4,0,0
702,2025-12-16 02:00,2.2,89.1,1.6,0,1022.3,1023.7,87.1,0,0
702,2025-12-16 03:00,2.8,61.8,1.4,0,1022.1,1023.5,84.6,0,0
702,2025-12-16 04:00,3.4,0,.4,0,1021.9,1023.3,82.1,0,0
702,2025-12-16 05:00,3.1,56.4,1.9,0,1021.5,1022.9,83.7,0,0
702,2025-12-16 06:00,3.6,46.8,1.5,0,1021.2,1022.6,83.2,0,0
702,2025-12-16 07:00,3.5,37,1.6,0,1021.6,1023,83.6,0,0
702,2025-12-16 08:00,4.4,61.8,.8,0,1021.5,1022.9,79.8,0,0
702,2025-12-16 09:00,5.1,81.6,1.1,0,1021.8,1023.2,79.7,0,0
702,2025-12-16 10:00,6.8,92.5,2.1,0,1022.1,1023.5,76.3,0,0
702,2025-12-16 11:00,8.9,111.9,2.7,0,1021.5,1022.9,74.4,0,.2
702,2025-12-16 12:00,9.7,129.5,1.4,0,1020.9,1022.3,67.8,0,.1
702,2025-12-16 13:00,9.8,215.5,1.7,0,1020.2,1021.5,71.6,0,.2
702,2025-12-16 14:00,8.8,213.5,1.9,0,1019.7,1021.1,83.1,0,.1
702,2025-12-16 15:00,9.5,132.9,1,0,1019.6,1021,79.4,0,.2
702,2025-12-16 16:00,9.5,124.4,.7,0,1019.4,1020.8,78.4,0,.1
702,2025-12-16 17:00,9.2,103.1,.5,0,1019.5,1020.9,75,0,.2
702,2025-12-16 18:00,8.7,127.8,.8,0,1019.4,1020.8,78.3,0,.1
702,2025-12-16 19:00,8,0,0,0,1019.2,1020.6,82.2,0,.2
702,2025-12-16 20:00,7.2,0,0,0,1019.3,1020.7,86.2,0,.1
702,2025-12-16 21:00,7.6,0,.1,0,1019.4,1020.8,85.3,0,.2
702,2025-12-16 22:00,7.6,0,0,0,1019.3,1020.7,86.1,0,.1
702,2025-12-16 23:00,6.5,0,0,0,1019.3,1020.7,90.1,0,.2
702,2025-12-17 00:00,6.8,0,.1,0,1019,1020.4,89.9,0,.1
702,2025-12-17 01:00,6.7,0,.1,0,1018.9,1020.3,90.7,0,0
702,2025-12-17 02:00,6.8,0,0,0,1018.9,1020.3,90,0,0
702,2025-12-17 03:00,6.5,0,.2,0,1018.7,1020.1,93,0,0
702,2025-12-17 04:00,6.2,0,0,0,1018.7,1020.1,93.4,0,0
702,2025-12-17 05:00,6.8,314.9,1.7,0,1018.6,1020,89.5,0,0
702,2025-12-17 06:00,7,316.2,1.8,0,1019.1,1020.5,83.9,0,0
702,2025-12-17 07:00,6.3,288,3.2,0,1019.6,1021,75.6,0,0
702,2025-12-17 08:00,5.3,306.1,2.7,0,1020.6,1022,70,0,0
702,2025-12-17 09:00,5.8,311.5,2.7,0,1021.7,1023.1,66.8,0,.8
702,2025-12-17 10:00,6.7,339.2,2.1,0,1022.3,1023.7,64.1,0,1
702,2025-12-17 11:00,7.7,311.4,2.6,0,1022.5,1023.9,60.6,0,1.8
702,2025-12-17 12:00,8.1,310.6,2.3,0,1022.2,1023.6,63.9,0,1.4
702,2025-12-17 13:00,8.4,309.2,3.2,0,1021.6,1023,58,0,2.5
702,2025-12-17 14:00,8.9,301.7,2.9,0,1021.5,1022.9,56.4,0,2.5
702,2025-12-17 15:00,9.1,318.4,3.4,0,1021.5,1022.9,53.3,0,3.4
702,2025-12-17 16:00,8.8,279.9,4,0,1021.9,1023.3,55.7,0,3.5
702,2025-12-17 17:00,7.3,279,3.5,0,1022.5,1023.9,63.3,0,4.3
702,2025-12-17 18:00,6,282.7,2.7,0,1023.4,1024.8,65.9,0,3.5
702,2025-12-17 19:00,5.6,304.6,3.4,0,1024.1,1025.5,67.9,0,4.3
702,2025-12-17 20:00,4.4,316.9,2.6,0,1024.8,1026.2,71.6,0,3.5
702,2025-12-17 21:00,.8,114.5,1.7,0,1025.4,1026.8,82.9,0,4.3
702,2025-12-17 22:00,.3,0,0,0,1025.8,1027.2,86.8,0,3.5
702,2025-12-17 23:00,-.3,0,0,0,1025.9,1027.3,88.8,0,4.3
702,2025-12-18 00:00,-1.3,98.5,.6,0,1025.7,1027.1,91.8,0,3.5
702,2025-12-18 01:00,-1.5,0,.1,0,1025.4,1026.8,92.2,0,0
702,2025-12-18 02:00,-1,60,1.8,0,1025.4,1026.8,91.3,0,0
702,2025-12-18 03:00,-1.6,0,.4,0,1025.7,1027.1,90.6,0,0
702,2025-12-18 04:00,-2.5,0,0,0,1025.7,1027.1,92.1,0,0
702,2025-12-18 05:00,-2.5,0,0,0,1025.8,1027.2,92.3,0,0
702,2025-12-18 06:00,-2.7,0,.3,0,1025.8,1027.2,92.8,0,0
702,2025-12-18 07:00,-3.3,0,0,0,1026.5,1027.9,92.5,0,0
702,2025-12-18 08:00,-3.2,0,0,0,1026.8,1028.2,93.1,0,.2
702,2025-12-18 09:00,-.9,0,0,0,1027.1,1028.5,91.7,0,1
702,2025-12-18 10:00,2.5,0,0,0,1027.4,1028.8,80.1,0,1.2
702,2025-12-18 11:00,4.5,303.6,1.7,,1026.8,1028.2,70,0,2
702,2025-12-18 12:00,5.8,304.8,1.5,,1025.9,1027.3,62.4,0,2.2
702,2025-12-18 13:00,7.7,220.5,1.4,,1024.8,1026.2,54.5,0,3
702,2025-12-18 14:00,8.2,338,1.9,,1024.1,1025.5,46.8,0,3.2
702,2025-12-18 15:00,8.5,315.9,2.8,,1023.5,1024.9,49.5,0,4
702,2025-12-18 16:00,8.6,332.3,2.7,,1023.1,1024.5,44.5,0,4.2
702,2025-12-18 17:00,7.8,321,2.1,,1023.3,1024.7,47.3,0,5
702,2025-12-18 18:00,5.5,18.9,1.1,,1023.3,1024.7,52.1,0,4.2
702,2025-12-18 19:00,2.9,0,0,,1023.3,1024.7,68.6,0,5
702,2025-12-18 20:00,1,0,0,,1023.1,1024.5,78,0,4.2
702,2025-12-18 21:00,.2,0,0,,1022.8,1024.2,78.8,0,5
702,2025-12-18 22:00,.3,0,0,,1022.6,1024,79.9,0,4.2
702,2025-12-18 23:00,-.8,0,0,,1022.7,1024.1,86.5,0,5
702,2025-12-19 00:00,-1.3,0,0,,1023,1024.4,87.6,0,4.2
702,2025-12-19 01:00,-1.1,,,0,1022.7,1024.1,86.1,0,0
702,2025-12-19 02:00,-.7,,,0,1022.3,1023.7,82.9,0,0
702,2025-12-19 03:00,-1.8,,,0,1022.4,1023.8,88,0,0
702,2025-12-19 04:00,-1.8,0,0,0,1022,1023.4,88.3,0,0
702,2025-12-19 05:00,.1,0,0,0,1021.8,1023.2,87.1,0,0
702,2025-12-19 06:00,1.3,22.4,1.7,0,1021.7,1023.1,81.5,0,0
702,2025-12-19 07:00,3.1,34.8,1.3,0,1021.5,1022.9,64.3,0,0
702,2025-12-19 08:00,4.2,53.1,2,0,1021,1022.4,63.6,0,0
702,2025-12-19 09:00,6.4,358.1,1.4,0,1020.9,1022.3,59.4,0,0
702,2025-12-19 10:00,5.8,336.5,2,0,1021,1022.4,70.4,0,0
702,2025-12-19 11:00,5.8,319.8,3.3,0,1020.5,1021.9,72.5,0,0
702,2025-12-19 12:00,9,326.7,2.2,0,1019.1,1020.5,64.9,0,.3
702,2025-12-19 13:00,10.3,319.1,3.8,0,1018.3,1019.6,65.2,0,.3
702,2025-12-19 14:00,13.6,332.6,1.8,0,1017.7,1019,61.2,0,1.3
702,2025-12-19 15:00,14.9,266.3,3.5,0,1017.6,1018.9,62.3,0,1.3
702,2025-12-19 16:00,14.9,310.6,2.6,0,1017.5,1018.8,63.5,0,2.3
702,2025-12-19 17:00,13.7,310.6,2.7,0,1017.6,1018.9,68.9,0,2.2
702,2025-12-19 18:00,9.1,90.3,1.1,0,1017.1,1018.4,78.2,0,2.3
702,2025-12-19 19:00,8.1,0,0,0,1017.4,1018.8,84.2,0,2.2
702,2025-12-19 20:00,7.5,41.1,1.1,0,1017.8,1019.2,84.9,0,2.3
702,2025-12-19 21:00,5.5,0,.2,0,1017.9,1019.3,88.6,0,2.2
702,2025-12-19 22:00,4.9,0,0,0,1017.9,1019.3,91.5,0,2.3
702,2025-12-19 23:00,4.7,0,0,0,1018.2,1019.6,91.1,0,2.2
702,2025-12-20 00:00,4.7,0,.1,0,1018.2,1019.6,92,0,2.3
702,2025-12-20 01:00,3.9,0,0,0,1018,1019.4,93.7,0,0
702,2025-12-20 02:00,4.6,28.7,1.1,0,1017.9,1019.3,93.8,0,0
702,2025-12-20 03:00,6.6,47.8,1.3,0,1017.7,1019.1,89.9,0,0
702,2025-12-20 04:00,7.8,0,.3,0,1017.1,1018.5,88.6,0,0
702,2025-12-20 05:00,6.4,0,.4,0,1016.5,1017.9,92.5,0,0
702,2025-12-20 06:00,9.6,44.3,1.3,0,1016.1,1017.4,86.8,0,0
702,2025-12-20 07:00,9.3,0,0,0,1016,1017.3,89.2,0,0
702,2025-12-20 08:00,10.1,0,0,0,1016.4,1017.7,88.9,0,0
702,2025-12-20 09:00,10.6,0,0,0,1016.5,1017.8,88.1,0,0
702,2025-12-20 10:00,11.6,0,0,0,1016.7,1018,88.1,0,0
702,2025-12-20 11:00,13.1,256.2,.9,0,1016.7,1018,84.1,0,0
702,2025-12-20 12:00,14.2,236.9,3.3,0,1016.1,1017.4,86.8,0,0
702,2025-12-20 13:00,13.9,260.1,3.8,0,1015.5,1016.8,89.8,0,0
702,2025-12-20 14:00,13,280.9,4.8,0,1015.2,1016.5,91.4,0,0
702,2025-12-20 15:00,12.3,264.9,3.9,0,1015.3,1016.6,90.7,0,0
702,2025-12-20 16:00,11.5,263.4,2.8,0,1016.5,1017.8,90.5,0,0
702,2025-12-20 17:00,10.4,227.1,2.4,0,1017.1,1018.4,88.7,0,0
702,2025-12-20 18:00,10.5,277.1,3.6,0,1018,1019.3,83.3,0,0
702,2025-12-20 19:00,9.7,270.1,3,0,1018.6,1019.9,82.2,0,0
702,2025-12-20 20:00,9.6,298.4,3.5,0,1019.3,1020.6,78.5,0,0
702,2025-12-20 21:00,8.8,303,3.9,0,1019.9,1021.3,74.4,0,0
702,2025-12-20 22:00,7.4,304.3,4.4,0,1021,1022.4,66.7,0,0
702,2025-12-20 23:00,6.8,306.4,3.5,0,1021.8,1023.2,61,0,0
702,2025-12-21 00:00,5.8,281,3.5,0,1022.9,1024.3,56.3,0,0
702,2025-12-21 01:00,4.8,292.1,3.8,0,1023.2,1024.6,57.8,0,0
702,2025-12-21 02:00,4.2,319.3,2.8,0,1023.9,1025.3,58.7,0,0
702,2025-12-21 03:00,3.4,336.7,2.7,0,1024.7,1026.1,61.1,0,0
702,2025-12-21 04:00,2.4,12.2,2.3,0,1025,1026.4,64.4,0,0
702,2025-12-21 05:00,2.2,3.7,2.4,0,1025.1,1026.5,60.4,0,0
702,2025-12-21 06:00,.9,15.1,3.8,0,1025.6,1027,65,0,0
702,2025-12-21 07:00,.3,31.1,2.7,0,1026.3,1027.7,61.2,0,0
702,2025-12-21 08:00,-.2,20,1.6,0,1027.1,1028.5,61.9,0,0
702,2025-12-21 09:00,-.2,45.4,2.1,0,1027.5,1028.9,61.4,0,0
702,2025-12-21 10:00,.7,322.9,3.4,0,1028.3,1029.7,52.9,0,.5
702,2025-12-21 11:00,1.8,17.6,4.1,0,1028.6,1030,48.4,0,.5
702,2025-12-21 12:00,2,9.1,5.8,0,1027.8,1029.2,44.5,0,.9
702,2025-12-21 13:00,2.7,354.1,3.6,0,1027.4,1028.8,44.1,0,1.4
702,2025-12-21 14:00,3.3,6.7,3.8,0,1026.9,1028.3,43.1,0,1.9
702,2025-12-21 15:00,3.8,301.9,3.4,0,1027.1,1028.5,40.3,0,2.4
702,2025-12-21 16:00,4,334.1,3,0,1027.2,1028.6,36,0,2.9
702,2025-12-21 17:00,3,15.9,3.5,0,1027.4,1028.8,35,0,3.4
702,2025-12-21 18:00,2,330.8,3.7,0,1028.3,1029.7,35.9,0,3
702,2025-12-21 19:00,.9,312.6,3,0,1029.1,1030.5,41.4,0,3.4
702,2025-12-21 20:00,.2,311.7,3.1,0,1029.3,1030.7,45.6,0,3
702,2025-12-21 21:00,-.6,20,2.5,0,1029.4,1030.8,47.7,0,3.4
702,2025-12-21 22:00,-.9,.7,2.5,0,1029.5,1030.9,52.9,0,3
702,2025-12-21 23:00,-1.5,256.2,1.8,0,1029.7,1031.1,55.2,0,3.4
702,2025-12-22 00:00,-1.3,64.1,1.8,0,1029.9,1031.3,52.7,0,3
702,2025-12-22 01:00,-4.6,108,1.7,0,1030.1,1031.5,76.5,0,0
702,2025-12-22 02:00,-4.9,0,0,0,1029.8,1031.2,81.7,0,0
702,2025-12-22 03:00,-5.9,86.9,1.5,0,1029.8,1031.2,80.2,0,0
702,2025-12-22 04:00,-4.1,15.1,1.9,0,1029.7,1031.1,76.2,0,0
702,2025-12-22 05:00,-6.1,0,0,0,1029.6,1031,82,0,0
702,2025-12-22 06:00,-6.9,0,0,0,1029.4,1030.9,86.9,0,0
702,2025-12-22 07:00,-5.6,38.1,1.2,0,1030,1031.4,73.4,0,0
702,2025-12-22 08:00,-6.5,0,0,0,1030.2,1031.6,84.7,0,.3
702,2025-12-22 09:00,-2.6,0,0,0,1030.1,1031.5,64.3,0,1
702,2025-12-22 10:00,-.8,0,0,0,1029.7,1031.1,62.8,0,1.3
702,2025-12-22 11:00,-.1,206,2.8,0,1030.3,1031.7,63.7,0,2
702,2025-12-22 12:00,2.7,313.3,1.2,0,1029.4,1030.8,46.8,0,2.3
702,2025-12-22 13:00,3.5,30.8,2,0,1027.9,1029.3,43.1,0,3
702,2025-12-22 14:00,5.4,321.2,1.4,0,1026.7,1028.1,38.6,0,3.3
702,2025-12-22 15:00,5.9,305.6,2.8,0,1026.5,1027.9,37,0,3.9
702,2025-12-22 16:00,5.7,330.1,2.5,0,1026.8,1028.2,39.6,0,4
702,2025-12-22 17:00,5.5,329.7,1.6,0,1026.9,1028.3,38.2,0,4.8
702,2025-12-22 18:00,2.5,0,0,0,1026.6,1028,54.4,0,4
702,2025-12-22 19:00,1,0,0,0,1027,1028.4,67.2,0,4.8
702,2025-12-22 20:00,-.9,0,0,0,1027,1028.4,73.6,0,4
702,2025-12-22 21:00,-1.1,0,0,0,1027,1028.4,76.5,0,4.8
702,2025-12-22 22:00,-1.6,,,0,1027.6,1029,75.4,0,4
702,2025-12-22 23:00,-2.8,,,0,1027.8,1029.2,81.6,0,4.8
702,2025-12-23 00:00,-3.1,,,0,1027.9,1029.3,85.4,0,4
702,2025-12-23 01:00,-2.7,108.8,,0,1027.4,1028.8,83.4,0,0
702,2025-12-23 02:00,-1.7,6.3,.7,0,1026,1027.4,76.6,0,0
702,2025-12-23 03:00,-.8,39.9,1.7,0,1025.3,1026.7,69.1,0,0
702,2025-12-23 04:00,-.7,0,0,0,1025.4,1026.8,66.2,0,0
702,2025-12-23 05:00,-2.4,0,0,0,1024,1025.4,76.4,0,0
702,2025-12-23 06:00,-1.3,0,0,0,1023.5,1024.9,73.8,0,0
702,2025-12-23 07:00,-1.9,0,,0,1023.2,1024.6,74.8,0,0
702,2025-12-23 08:00,0,345.1,,0,1023.6,1025,68.7,0,0
702,2025-12-23 09:00,1.2,0,0,0,1022.9,1024.3,66.2,0,0
702,2025-12-23 10:00,2.2,5,1.9,0,1022.5,1023.9,64.1,0,0
702,2025-12-23 11:00,6.4,358.2,.6,0,1022,1023.4,57.5,0,0
702,2025-12-23 12:00,5.2,0,0,0,1020.9,1022.3,65.9,0,0
702,2025-12-23 13:00,8,0,0,0,1018.7,1020.1,64.6,0,0
702,2025-12-23 14:00,10,0,0,0,1017.7,1019,66.5,0,0
702,2025-12-23 15:00,8.8,0,0,.1,1016.9,1018.3,74.6,0,0
702,2025-12-23 16:00,8,,,.5,1016.6,1018,82.3,0,0
702,2025-12-23 17:00,6,325.6,2.7,1.5,1016.8,1018.2,89.8,0,0
702,2025-12-23 18:00,6,326.6,1.2,1.3,1016.8,1018.2,93,0,0
702,2025-12-23 19:00,6.2,328.6,1.2,1.1,1016.5,1017.9,94,0,0
702,2025-12-23 20:00,5.5,334.4,1.8,.7,1016.3,1017.7,94,0,0
702,2025-12-23 21:00,5.1,333.9,4.6,1.2,1016.3,1017.7,93.9,0,0
702,2025-12-23 22:00,5.6,306.1,4,2.5,1016.4,1017.8,92.7,0,0
702,2025-12-23 23:00,5.4,133.5,2.8,1.9,1016.2,1017.6,93.2,0,0
702,2025-12-24 00:00,5.4,322.6,2,2.4,1016,1017.4,93.8,0,0
702,2025-12-24 01:00,5.1,328.1,2.5,1.5,1015.6,1017,94,0,0
702,2025-12-24 02:00,5.1,334.1,2.3,.7,1015.6,1017,94,0,0
702,2025-12-24 03:00,4.9,330.4,4,.2,1016.3,1017.7,93.7,0,0
702,2025-12-24 04:00,4.8,328.4,3.5,.3,1016.3,1017.7,93,0,0
702,2025-12-24 05:00,4.9,334.7,3.6,.2,1015.8,1017.2,93.1,0,0
702,2025-12-24 06:00,4.8,333.1,4.2,0,1015.7,1017.1,93.2,0,0
702,2025-12-24 07:00,4.6,323.7,3.7,0,1016.1,1017.5,91.4,0,0
702,2025-12-24 08:00,4.5,323.7,3.4,0,1016.2,1017.6,90.9,0,0
702,2025-12-24 09:00,4.6,330.1,3.9,0,1016.9,1018.3,89.3,0,0
702,2025-12-24 10:00,4.7,311.2,3.4,0,1017.3,1018.7,86.1,0,0
702,2025-12-24 11:00,4.7,308,3.6,0,1016.9,1018.3,82.8,0,0
702,2025-12-24 12:00,4.8,335.6,3.4,0,1016.3,1017.7,79.4,0,0
702,2025-12-24 13:00,4.7,324.6,3.8,0,1015.8,1017.2,77.4,0,0
702,2025-12-24 14:00,4.9,332.6,2.9,0,1015.6,1017,74.2,0,0
702,2025-12-24 15:00,4.8,23.2,3.6,0,1015.5,1016.9,72,0,0
702,2025-12-24 16:00,4.8,21.3,3,0,1015.7,1017.1,72.1,0,0
702,2025-12-24 17:00,4.3,17.1,3.1,0,1015.9,1017.3,73.8,0,0
702,2025-12-24 18:00,3.8,8.1,1.4,0,1016.4,1017.8,74.5,0,0
702,2025-12-24 19:00,3.8,19.4,2.4,0,1016.6,1018,73.9,0,0
702,2025-12-24 20:00,3.3,61.1,2.2,0,1017,1018.4,76,0,0
702,2025-12-24 21:00,3.1,309.8,2.4,0,1017.6,1019,75.2,0,0
702,2025-12-24 22:00,2.3,299.8,2.6,0,1017.6,1019,78.9,0,0
702,2025-12-24 23:00,1.7,22.7,2.3,0,1016.8,1018.2,80.8,0,0
702,2025-12-25 00:00,1.3,337.2,1.6,0,1017.1,1018.5,82.4,0,0
702,2025-12-25 01:00,.7,336.2,.7,0,1017.1,1018.5,87.3,0,0
702,2025-12-25 02:00,1.1,329.2,1.5,0,1017.6,1019,82.5,0,0
702,2025-12-25 03:00,1.2,324.7,2.7,0,1018.2,1019.6,75.5,0,0
702,2025-12-25 04:00,.6,317.6,2.9,0,1018.1,1019.5,76.9,0,0
702,2025-12-25 05:00,.1,333.5,2.9,0,1018.1,1019.5,77.7,0,0
702,2025-12-25 06:00,-.7,15.1,1.8,0,1018.5,1019.9,80.3,0,0
702,2025-12-25 07:00,-1,13.8,1.5,0,1018.8,1020.2,78.9,0,0
702,2025-12-25 08:00,-1,332.8,1.6,0,1019.4,1020.8,80.2,0,0
702,2025-12-25 09:00,.1,31.7,1.7,0,1019.6,1021,75.6,0,.9
702,2025-12-25 10:00,1.2,11.5,2.8,0,1020.2,1021.6,62.4,0,1
702,2025-12-25 11:00,2,27.5,3.4,0,1019.8,1021.2,64.5,0,1.9
702,2025-12-25 12:00,2.7,313.5,4.8,0,1019,1020.4,62.3,0,1.6
702,2025-12-25 13:00,2.6,317.3,7.6,0,1018.3,1019.7,59,0,2.5
702,2025-12-25 14:00,2.7,307.4,8.6,0,1018.4,1019.8,57.3,0,2.3
702,2025-12-25 15:00,1.4,305.2,6.8,0,1018.8,1020.2,61,0,2.9
702,2025-12-25 16:00,.3,299.8,5.1,0,1019.4,1020.8,65.7,0,2.7
702,2025-12-25 17:00,-1.3,284,6.1,0,1020.1,1021.5,74.5,0,2.9
702,2025-12-25 18:00,-1.1,321.4,4.1,0,1020.6,1022,72.7,0,2.7
702,2025-12-25 19:00,-1.9,308.6,5.4,0,1021.3,1022.7,74.1,0,2.9
702,2025-12-25 20:00,-2.1,334.7,4.4,0,1021.8,1023.2,58.7,0,2.7
702,2025-12-25 21:00,-2.6,343.7,4.3,0,1022,1023.4,50.5,0,2.9
