지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
763,2024-09-29 00:00,19.5,0,0,0,1015.3,1019.7,92.4,,
763,2024-09-29 01:00,18.8,0,0,0,1015.2,1019.7,96,,
763,2024-09-29 02:00,18.4,0,0,0,1015.2,1019.7,97.2,,
763,2024-09-29 03:00,18.3,0,0,0,1015.2,1019.7,96.7,,
763,2024-09-29 04:00,18.3,0,.1,0,1015,1019.5,96.8,,
763,2024-09-29 05:00,18.5,65.3,.6,0,1015.3,1019.8,97.1,,
763,2024-09-29 06:00,18.2,0,.3,0,1016.1,1020.6,94.9,,
763,2024-09-29 07:00,17.8,0,.2,0,1016.7,1021.2,99.6,,
763,2024-09-29 08:00,20.4,59.3,.9,0,1016.6,1021.1,84.5,,
763,2024-09-29 09:00,23.4,18.8,1.3,0,1016.3,1020.7,70.6,,
763,2024-09-29 10:00,25.8,28.5,1.5,0,1016,1020.4,57.5,,
763,2024-09-29 11:00,26.6,104.5,1.5,0,1015.4,1019.8,54.5,,
763,2024-09-29 12:00,27.5,88.4,2.1,0,1014.9,1019.2,54.5,,
763,2024-09-29 13:00,29.1,28.5,1.4,0,1014.3,1018.6,49.3,,
763,2024-09-29 14:00,27.2,70.8,1.5,0,1013.5,1017.8,51.7,,
763,2024-09-29 15:00,27.8,47.9,1.9,0,1013.1,1017.4,53,,
763,2024-09-29 16:00,27.9,81.5,2.5,0,1013.1,1017.4,50.8,,
763,2024-09-29 17:00,26.9,80.7,2.1,0,1013.4,1017.7,52,,
763,2024-09-29 18:00,25,50.4,.8,0,1013.9,1018.3,63,,
763,2024-09-29 19:00,24.7,77,1.8,0,1013.7,1018,60.1,,
763,2024-09-29 20:00,23.9,71.7,1.4,0,1014.5,1018.9,59.8,,
763,2024-09-29 21:00,20.5,0,.3,0,1015.1,1019.6,79,,
763,2024-09-29 22:00,18.7,0,.2,0,1015.1,1019.6,90,,
763,2024-09-29 23:00,17.8,0,0,0,1014.8,1019.3,93.5,,
763,2024-09-30 00:00,17.7,0,.4,0,1014.7,1019.2,91.9,,
763,2024-09-30 01:00,16.6,0,0,0,1014.4,1018.9,96.7,,
763,2024-09-30 02:00,15.6,0,0,0,1014.3,1018.8,99.8,,
763,2024-09-30 03:00,14.9,0,0,0,1014.2,1018.7,99.8,,
763,2024-09-30 04:00,14.4,0,0,0,1014,1018.5,99.8,,
763,2024-09-30 05:00,14,0,0,0,1013.8,1018.3,99.8,,
763,2024-09-30 06:00,13.7,0,0,0,1013.8,1018.4,99.8,,
763,2024-09-30 07:00,13.5,0,0,0,1013.9,1018.5,99.8,,
763,2024-09-30 08:00,16.6,0,.2,0,1013.9,1018.4,85.4,,
763,2024-09-30 09:00,19.4,30.9,.5,0,1014,1018.4,75.3,,
763,2024-09-30 10:00,22.3,359.3,.5,0,1013.8,1018.2,61.5,,
763,2024-09-30 11:00,24.7,357,.9,0,1012.9,1017.2,57,,
763,2024-09-30 12:00,25.8,295.6,1.2,0,1012.1,1016.5,47.4,,
763,2024-09-30 13:00,27.5,18.5,1.4,0,1011.2,1015.5,39.6,,
763,2024-09-30 14:00,27.8,359.1,1.9,0,1010.6,1014.9,42.2,,
763,2024-09-30 15:00,27.8,340.9,1.5,0,1010,1014.3,42.9,,
763,2024-09-30 16:00,27.5,15.6,1.6,0,1009.6,1013.9,42.3,,
763,2024-09-30 17:00,25.9,345.4,.8,0,1009.4,1013.7,47,,
763,2024-09-30 18:00,22.7,0,.3,0,1009,1013.4,67.5,,
763,2024-09-30 19:00,20.2,0,0,0,1009.4,1013.8,77.9,,
763,2024-09-30 20:00,19,0,.3,0,1009.9,1014.3,80.6,,
763,2024-09-30 21:00,18.4,0,.1,0,1009.9,1014.3,86.8,,
763,2024-09-30 22:00,17.6,0,0,0,1010.1,1014.6,92.8,,
763,2024-09-30 23:00,16.9,0,0,0,1010.1,1014.6,95.6,,
763,2024-10-01 00:00,16.7,0,0,0,1009.2,1013.7,95.9,,
763,2024-10-01 01:00,16.3,0,0,0,1008.4,1012.9,98.8,,
763,2024-10-01 02:00,16,0,0,0,1008,1012.5,99.8,,
763,2024-10-01 03:00,16,0,0,0,1007.5,1012,99.8,,
763,2024-10-01 04:00,15.6,0,.1,0,1007.3,1011.8,99.8,,
763,2024-10-01 05:00,15.5,0,.2,0,1007.1,1011.6,99.8,,
763,2024-10-01 06:00,15.4,0,.1,0,1006.9,1011.4,99.8,,
763,2024-10-01 07:00,15.5,0,0,0,1006.9,1011.4,99.8,,
763,2024-10-01 08:00,19.8,0,.2,0,1007.1,1011.5,84.8,,
763,2024-10-01 09:00,22.9,298.3,.5,0,1006.9,1011.3,62.7,,
763,2024-10-01 10:00,22.7,326.3,.6,0,1007,1011.4,66,,
763,2024-10-01 11:00,19.6,290.1,1.8,0,1007.4,1011.8,97.6,,
763,2024-10-01 12:00,19.7,333,.6,.5,1007.4,1011.8,99.8,,
763,2024-10-01 13:00,19.1,335.9,2.1,0,1007.6,1012,87.9,,
763,2024-10-01 14:00,18.8,337.6,2.4,0,1007.9,1012.3,78.2,,
763,2024-10-01 15:00,17.6,0,0,.5,1007.7,1012.2,94.9,,
763,2024-10-01 16:00,18.1,0,.2,0,1008.2,1012.6,90.1,,
763,2024-10-01 17:00,17.9,0,.2,0,1008.5,1012.9,90.6,,
763,2024-10-01 18:00,17.4,0,0,0,1008.9,1013.4,90.8,,
763,2024-10-01 19:00,17.2,0,.3,0,1009.5,1014,92.2,,
763,2024-10-01 20:00,16.3,313.7,.6,0,1010.3,1014.8,84.7,,
763,2024-10-01 21:00,14.9,0,.4,0,1011,1015.5,89.1,,
763,2024-10-01 22:00,13.2,0,.4,0,1011.5,1016.1,92.9,,
763,2024-10-01 23:00,12.3,0,.1,0,1012.1,1016.7,92.8,,
763,2024-10-02 00:00,11.4,0,.1,0,1012.4,1017,98.3,,
763,2024-10-02 01:00,10.8,0,0,0,1012.3,1016.9,99.8,,
763,2024-10-02 02:00,10.5,0,0,0,1012.1,1016.7,99.8,,
763,2024-10-02 03:00,10.5,0,0,0,1012,1016.6,99.8,,
763,2024-10-02 04:00,10.4,0,.1,0,1012,1016.6,99.8,,
763,2024-10-02 05:00,10.6,0,.1,0,1012,1016.6,99.8,,
763,2024-10-02 06:00,10.8,0,0,0,1012.7,1017.3,99.8,,
763,2024-10-02 07:00,11.2,0,.4,0,1013.2,1017.8,99.8,,
763,2024-10-02 08:00,12.3,0,.2,0,1013.9,1018.5,96.2,,
763,2024-10-02 09:00,13.5,345.5,.5,0,1014.6,1019.2,85.6,,
763,2024-10-02 10:00,15.3,14.3,1.2,0,1015.3,1019.8,68.2,,
763,2024-10-02 11:00,17.2,22.1,2.5,0,1015.3,1019.8,44.7,,
763,2024-10-02 12:00,18.5,340.1,2.5,0,1015.2,1019.7,36,,
763,2024-10-02 13:00,18.9,354.5,2.4,0,1014.3,1018.7,36.3,,
763,2024-10-02 14:00,19.4,33.9,2.7,0,1013.9,1018.3,32.6,,
763,2024-10-02 15:00,19.8,8.2,2.2,0,1013.7,1018.1,33.2,,
763,2024-10-02 16:00,19.9,356.4,1.8,0,1013.5,1017.9,37.8,,
763,2024-10-02 17:00,18.3,338.1,1.6,0,1013.9,1018.4,38.5,,
763,2024-10-02 18:00,16.4,324.9,.9,0,1014.4,1018.9,45.9,,
763,2024-10-02 19:00,12.9,0,.2,0,1015.2,1019.8,69.9,,
763,2024-10-02 20:00,11.2,0,0,0,1015.9,1020.5,85.3,,
763,2024-10-02 21:00,10.5,0,0,0,1016.6,1021.2,87.4,,
763,2024-10-02 22:00,9.8,0,0,0,1017,1021.6,92.3,,
763,2024-10-02 23:00,9.3,0,0,0,1017.3,1021.9,94.8,,
763,2024-10-03 00:00,8.7,0,0,0,1017.2,1021.9,96,,
763,2024-10-03 01:00,8.4,0,.1,0,1017.2,1021.9,96.3,,
763,2024-10-03 02:00,8.2,0,.1,0,1017.1,1021.8,98.7,,
763,2024-10-03 03:00,8.7,0,.2,0,1017.1,1021.8,97.7,,
763,2024-10-03 04:00,8.3,0,.1,0,1016.8,1021.5,98.2,,
763,2024-10-03 05:00,8.5,297,.5,0,1016.8,1021.5,95.4,,
763,2024-10-03 06:00,10.7,307.1,.5,0,1017.1,1021.7,81.7,,
763,2024-10-03 07:00,10.6,294.4,.6,0,1017.4,1022,84.7,,
763,2024-10-03 08:00,11.6,298.2,.6,0,1017.5,1022.1,82.8,,
763,2024-10-03 09:00,12.5,277.3,.7,0,1018.2,1022.8,82.8,,
763,2024-10-03 10:00,14.1,9.1,.7,.5,1018.2,1022.8,78.1,,
763,2024-10-03 11:00,15,0,.4,0,1018.5,1023.1,80.4,,
763,2024-10-03 12:00,14.8,0,.3,.5,1018.2,1022.7,91.8,,
763,2024-10-03 13:00,15.6,0,.3,.5,1017.7,1022.3,80.1,,
763,2024-10-03 14:00,15.5,8,1,.5,1017.5,1022.1,91.4,,
763,2024-10-03 15:00,15,335.3,1.3,0,1017.6,1022.2,92.6,,
763,2024-10-03 16:00,14.8,49.3,.8,.5,1017.5,1022,91,,
763,2024-10-03 17:00,15.1,17.6,2.2,0,1017,1021.6,91,,
763,2024-10-03 18:00,14.5,74,.6,0,1017,1021.5,92.9,,
763,2024-10-03 19:00,13.8,0,0,0,1017.5,1022.1,98.6,,
763,2024-10-03 20:00,13.4,0,.2,0,1017.4,1022,97.6,,
763,2024-10-03 21:00,12.1,0,.3,0,1018.1,1022.7,99.8,,
763,2024-10-03 22:00,11,0,.3,0,1018.1,1022.7,99.8,,
763,2024-10-03 23:00,11.5,0,.2,0,1018.2,1022.8,99.8,,
763,2024-10-04 00:00,10.5,0,0,0,1018.2,1022.8,99.8,,
763,2024-10-04 01:00,10,0,.2,0,1018.5,1023.2,99.8,,
763,2024-10-04 02:00,9.4,0,0,0,1019,1023.7,99.8,,
763,2024-10-04 03:00,9.8,0,0,0,1019.2,1023.8,99.8,,
763,2024-10-04 04:00,9.6,0,0,0,1019.5,1024.2,99.8,,
763,2024-10-04 05:00,8.8,0,.1,0,1019.7,1024.4,99.8,,
763,2024-10-04 06:00,9.9,0,0,0,1020.1,1024.7,99.8,,
763,2024-10-04 07:00,10,0,.2,0,1020.3,1025,99.8,,
763,2024-10-04 08:00,10.7,0,.2,0,1021,1025.7,99.8,,
763,2024-10-04 09:00,13.3,26.3,1.8,0,1021.2,1025.8,99.8,,
763,2024-10-04 10:00,16.3,26.1,1.6,0,1021.2,1025.7,80.9,,
763,2024-10-04 11:00,18.4,23.9,2.3,0,1020.8,1025.3,69.3,,
763,2024-10-04 12:00,20.5,13.7,2.2,0,1019.9,1024.4,62.4,,
763,2024-10-04 13:00,21.8,26.7,2.6,0,1019.2,1023.6,54.8,,
763,2024-10-04 14:00,22.3,22.8,2,0,1018.4,1022.8,50.2,,
763,2024-10-04 15:00,22.9,357.6,1.6,0,1018.2,1022.6,50.6,,
763,2024-10-04 16:00,22.7,344.7,1.7,0,1018.3,1022.7,47.1,,
763,2024-10-04 17:00,21.5,340.4,1.1,0,1018.4,1022.8,53.1,,
763,2024-10-04 18:00,19.5,318.1,.9,0,1018.5,1023,61,,
763,2024-10-04 19:00,15.1,0,0,0,1018.8,1023.4,87.3,,
763,2024-10-04 20:00,14.4,0,0,0,1019.2,1023.8,88,,
763,2024-10-04 21:00,13.5,0,0,0,1019.6,1024.2,96.5,,
763,2024-10-04 22:00,12.9,0,.1,0,1020,1024.6,99.4,,
763,2024-10-04 23:00,12.5,0,0,0,1019.8,1024.4,99.8,,
763,2024-10-05 00:00,12.3,0,.1,0,1019.9,1024.5,99.8,,
763,2024-10-05 01:00,11.8,0,.2,0,1019.8,1024.4,99.8,,
763,2024-10-05 02:00,11.4,0,0,0,1019.8,1024.4,99.8,,
763,2024-10-05 03:00,10.4,0,.1,0,1019.5,1024.2,99.8,,
763,2024-10-05 04:00,9.9,0,0,0,1019.3,1023.9,99.8,,
763,2024-10-05 05:00,9.6,0,0,0,1019.4,1024.1,99.8,,
763,2024-10-05 06:00,9.3,0,0,0,1019.4,1024.1,99.8,,
763,2024-10-05 07:00,9.4,0,0,0,1019.5,1024.2,99.8,,
763,2024-10-05 08:00,12.8,0,.4,0,1019.6,1024.2,99.8,,
763,2024-10-05 09:00,14.8,0,.4,0,1020.1,1024.7,88.1,,
763,2024-10-05 10:00,18.2,300.7,.8,0,1019.9,1024.4,73.9,,
763,2024-10-05 11:00,20.2,347.9,.9,0,1019.5,1024,59.4,,
763,2024-10-05 12:00,20.8,54.7,1.4,0,1018.9,1023.4,56,,
763,2024-10-05 13:00,22.7,0,.4,0,1018.2,1022.6,56,,
763,2024-10-05 14:00,23.2,20.3,1.5,0,1017.5,1021.9,45,,
763,2024-10-05 15:00,23.9,339.2,1.3,0,1016.9,1021.3,46.2,,
763,2024-10-05 16:00,23.3,342.6,1,0,1017.3,1021.7,48.5,,
763,2024-10-05 17:00,21.9,342.2,1.2,0,1017.3,1021.7,51.4,,
763,2024-10-05 18:00,18.5,0,.4,0,1017.4,1021.9,72.3,,
763,2024-10-05 19:00,15.6,0,.3,0,1017.3,1021.8,83.3,,
763,2024-10-05 20:00,14.1,0,0,0,1017.4,1022,91,,
763,2024-10-05 21:00,13.5,0,0,0,1017.9,1022.5,95.6,,
763,2024-10-05 22:00,13.2,0,0,0,1017.7,1022.3,99.1,,
763,2024-10-05 23:00,13,0,0,0,1017.8,1022.4,99.8,,
763,2024-10-06 00:00,12.8,0,.1,0,1017.8,1022.4,99.8,,
763,2024-10-06 01:00,12.7,0,0,0,1017.8,1022.4,99.8,,
763,2024-10-06 02:00,12.9,0,0,0,1017.4,1022,99.8,,
763,2024-10-06 03:00,13.1,0,0,0,1017,1021.6,99.8,,
763,2024-10-06 04:00,13,0,.3,0,1016.6,1021.2,99.8,,
763,2024-10-06 05:00,12.8,0,0,0,1016.4,1021,99.8,,
763,2024-10-06 06:00,13.2,0,0,0,1016.7,1021.3,99.8,,
763,2024-10-06 07:00,13.4,0,.2,0,1016.7,1021.3,99.8,,
763,2024-10-06 08:00,14.5,0,.1,0,1017.6,1022.2,98.8,,
763,2024-10-06 09:00,15.1,0,.1,0,1017.7,1022.3,93.3,,
763,2024-10-06 10:00,16.2,12.9,.5,0,1017.3,1021.8,87.2,,
763,2024-10-06 11:00,17.4,347.6,.5,0,1016.6,1021.1,87.9,,
763,2024-10-06 12:00,18.9,313,.9,0,1016.8,1021.3,77.7,,
763,2024-10-06 13:00,18.2,82.2,.7,0,1015.5,1020,82.7,,
763,2024-10-06 14:00,18.1,0,.4,0,1015,1019.5,90.7,,
763,2024-10-06 15:00,18.4,296.9,.5,0,1015,1019.5,86.6,,
763,2024-10-06 16:00,18.3,0,.3,0,1015.8,1020.3,88.7,,
763,2024-10-06 17:00,18.2,0,.3,0,1015.9,1020.4,87.5,,
763,2024-10-06 18:00,17.7,0,.2,0,1015.5,1020,94.1,,
763,2024-10-06 19:00,17.1,0,.4,0,1015.7,1020.2,96.1,,
763,2024-10-06 20:00,16.4,0,0,0,1015.6,1020.1,99.4,,
763,2024-10-06 21:00,16.1,0,.2,0,1015.6,1020.1,99.8,,
763,2024-10-06 22:00,15.6,0,.2,0,1015.4,1019.9,99.8,,
763,2024-10-06 23:00,15.4,0,0,0,1015.2,1019.7,99.8,,
763,2024-10-07 00:00,15.4,0,0,0,1014.7,1019.2,99.8,,
763,2024-10-07 01:00,15.5,0,0,0,1015.3,1019.8,99.8,,
763,2024-10-07 02:00,15.6,0,.1,.5,1015.1,1019.6,99.8,,
763,2024-10-07 03:00,15.8,0,0,.5,1015.2,1019.7,99.8,,
763,2024-10-07 04:00,15.7,0,0,2,1014.9,1019.4,99.8,,
763,2024-10-07 05:00,15.6,0,0,1,1014.8,1019.3,99.8,,
763,2024-10-07 06:00,15.3,0,.2,0,1014.6,1019.1,99.8,,
763,2024-10-07 07:00,14.8,0,.2,0,1014.7,1019.2,99.8,,
763,2024-10-07 08:00,14.6,0,.1,0,1014.9,1019.4,99.8,,
763,2024-10-07 09:00,15.8,0,.4,0,1015.1,1019.6,99.8,,
763,2024-10-07 10:00,16.6,144,.5,0,1015,1019.5,87.9,,
763,2024-10-07 11:00,18.7,193.7,.5,0,1014.5,1019,72.2,,
763,2024-10-07 12:00,19.2,309.3,.7,0,1014.3,1018.7,74.5,,
763,2024-10-07 13:00,19.3,323.7,.7,0,1013.3,1017.7,72.8,,
763,2024-10-07 14:00,19.6,303,1.2,0,1012.6,1017,73,,
763,2024-10-07 15:00,19.4,287,1.5,0,1012.5,1016.9,74.5,,
763,2024-10-07 16:00,19.3,0,.3,0,1012.3,1016.7,78,,
763,2024-10-07 17:00,18.5,282,.5,0,1012.4,1016.9,82.4,,
763,2024-10-07 18:00,17.6,0,0,0,1012.6,1017.1,89.3,,
763,2024-10-07 19:00,16.9,0,.1,0,1012.6,1017.1,93.9,,
763,2024-10-07 20:00,16.5,0,0,0,1013.2,1017.7,96.3,,
763,2024-10-07 21:00,16.1,0,0,0,1013.3,1017.8,98,,
763,2024-10-07 22:00,15.5,0,.1,0,1013.4,1017.9,99.8,,
763,2024-10-07 23:00,14.8,0,0,0,1013.4,1017.9,99.8,,
763,2024-10-08 00:00,14.1,0,0,0,1013,1017.5,99.8,,
763,2024-10-08 01:00,13.6,0,0,0,1012.9,1017.5,99.8,,
763,2024-10-08 02:00,13.5,0,0,0,1012.9,1017.5,99.8,,
763,2024-10-08 03:00,13.3,0,0,0,1012.6,1017.2,99.8,,
763,2024-10-08 04:00,13.1,0,0,0,1012.5,1017.1,99.8,,
763,2024-10-08 05:00,12.4,0,.1,0,1012.3,1016.9,99.8,,
763,2024-10-08 06:00,12.4,0,.1,0,1012.7,1017.3,99.8,,
763,2024-10-08 07:00,12.6,0,.1,0,1012.9,1017.5,99.8,,
763,2024-10-08 08:00,13.3,0,.3,0,1013.5,1018.1,99.8,,
763,2024-10-08 09:00,14.2,0,.3,0,1013.9,1018.4,99.8,,
763,2024-10-08 10:00,14.5,0,.4,0,1013.9,1018.4,99.8,,
763,2024-10-08 11:00,17,30,1.1,0,1013.6,1018.1,99.8,,
763,2024-10-08 12:00,20.4,23.6,1.1,0,1013.1,1017.5,65.3,,
763,2024-10-08 13:00,22,19,1.7,0,1012.3,1016.7,60.3,,
763,2024-10-08 14:00,22.4,20.3,1.2,0,1011.6,1016,56.6,,
763,2024-10-08 15:00,21.9,295.9,.8,0,1011.2,1015.6,57.1,,
763,2024-10-08 16:00,22,343.3,.5,0,1011.1,1015.5,57.9,,
763,2024-10-08 17:00,20.7,0,0,0,1011.2,1015.6,66.7,,
763,2024-10-08 18:00,18.3,0,0,0,1011.5,1016,84.1,,
763,2024-10-08 19:00,16.4,0,0,0,1011.9,1016.4,95.4,,
763,2024-10-08 20:00,15.1,0,.1,0,1012.6,1017.1,98.8,,
763,2024-10-08 21:00,14.7,0,.1,0,1013.1,1017.6,99.8,,
763,2024-10-08 22:00,13.7,0,.2,0,1013.5,1018.1,99.8,,
763,2024-10-08 23:00,13.3,0,0,0,1013.4,1018,99.8,,
763,2024-10-09 00:00,12.6,0,0,0,1013.2,1017.8,99.8,,
763,2024-10-09 01:00,12.3,0,0,0,1013,1017.6,99.8,,
763,2024-10-09 02:00,12.1,0,0,0,1013,1017.6,99.8,,
763,2024-10-09 03:00,11.7,0,0,0,1012.6,1017.2,99.8,,
763,2024-10-09 04:00,11.1,0,0,0,1012.6,1017.2,99.8,,
763,2024-10-09 05:00,10.9,0,0,0,1013,1017.6,99.8,,
763,2024-10-09 06:00,11,0,0,0,1013.1,1017.7,99.8,,
763,2024-10-09 07:00,11.3,0,0,0,1013.1,1017.7,99.8,,
763,2024-10-09 08:00,13.4,0,.1,0,1013.2,1017.8,99.8,,
763,2024-10-09 09:00,15.9,0,.2,0,1013.3,1017.8,91.4,,
763,2024-10-09 10:00,19.3,358.9,.7,0,1013,1017.4,70.6,,
763,2024-10-09 11:00,21.1,15.7,.9,0,1012.7,1017.1,63.2,,
763,2024-10-09 12:00,22.1,101.9,.9,0,1012.2,1016.6,56.8,,
763,2024-10-09 13:00,23.9,.1,1,0,1011.3,1015.7,56.2,,
763,2024-10-09 14:00,23.8,14.8,1.3,0,1010.7,1015.1,52.5,,
763,2024-10-09 15:00,23.3,348.6,1.1,0,1010.2,1014.6,53.1,,
763,2024-10-09 16:00,22.6,333.1,.9,0,1010,1014.4,54,,
763,2024-10-09 17:00,22.7,337.3,.8,0,1009.9,1014.3,57.2,,
763,2024-10-09 18:00,18.9,0,.1,0,1010,1014.4,78,,
763,2024-10-09 19:00,16.2,0,0,0,1010.4,1014.9,93.4,,
763,2024-10-09 20:00,15.4,0,0,0,1010.5,1015,96.7,,
763,2024-10-09 21:00,14.9,0,0,0,1010.7,1015.2,99.2,,
763,2024-10-09 22:00,14.7,0,0,0,1010.8,1015.3,98.5,,
763,2024-10-09 23:00,14.2,0,.1,0,1010.9,1015.4,99.8,,
763,2024-10-10 00:00,14,0,.2,0,1010.6,1015.1,99.8,,
763,2024-10-10 01:00,13.4,0,.1,0,1010.6,1015.1,99.8,,
763,2024-10-10 02:00,13.8,0,0,0,1010.8,1015.3,99.8,,
763,2024-10-10 03:00,13,0,.1,0,1010.6,1015.2,99.8,,
763,2024-10-10 04:00,13.5,0,0,0,1010.9,1015.4,99.8,,
763,2024-10-10 05:00,13.2,0,0,0,1010.7,1015.3,99.8,,
763,2024-10-10 06:00,13,0,0,0,1011.4,1016,99.8,,
763,2024-10-10 07:00,13.3,0,.1,0,1011.5,1016.1,99.8,,
763,2024-10-10 08:00,14.4,0,.1,0,1011.8,1016.3,97.1,,
763,2024-10-10 09:00,16.7,20.6,1.1,0,1012.3,1016.8,83,,
763,2024-10-10 10:00,19.3,34.4,1,0,1011.9,1016.3,69.9,,
763,2024-10-10 11:00,20.8,28.3,1.2,0,1011.8,1016.2,66.1,,
763,2024-10-10 12:00,20.8,329.9,.8,0,1011.5,1015.9,66.1,,
763,2024-10-10 13:00,22.1,357.8,1.5,0,1010.6,1015,61.1,,
763,2024-10-10 14:00,22.1,304,1.1,0,1010,1014.4,59.1,,
763,2024-10-10 15:00,22.2,306.9,1.1,0,1009.7,1014.1,60.3,,
763,2024-10-10 16:00,22.1,303.2,1.2,0,1010,1014.4,65.3,,
763,2024-10-10 17:00,21.4,298.1,1.3,0,1010.1,1014.5,67.7,,
763,2024-10-10 18:00,18.2,0,0,0,1010.3,1014.7,81.4,,
763,2024-10-10 19:00,16.2,0,.1,0,1010.9,1015.4,95.2,,
763,2024-10-10 20:00,15.5,0,.2,0,1011.6,1016.1,96.3,,
763,2024-10-10 21:00,14.6,0,.2,0,1011.7,1016.2,99.8,,
763,2024-10-10 22:00,14.6,0,0,0,1012,1016.5,98.6,,
763,2024-10-10 23:00,14.1,0,0,0,1012.1,1016.6,99.8,,
763,2024-10-11 00:00,13.2,0,0,0,1012.3,1016.9,99.8,,
763,2024-10-11 01:00,12.5,0,0,0,1012.4,1017,99.8,,
763,2024-10-11 02:00,12.3,0,0,0,1012.4,1017,99.8,,
763,2024-10-11 03:00,11.8,0,0,0,1012.4,1017,99.8,,
763,2024-10-11 04:00,11.3,0,0,0,1012.4,1017,99.8,,
763,2024-10-11 05:00,10.9,0,0,0,1013,1017.6,99.8,,
763,2024-10-11 06:00,10.8,0,0,0,1013.3,1017.9,99.8,,
763,2024-10-11 07:00,10.8,0,0,0,1013.7,1018.3,99.8,,
763,2024-10-11 08:00,11.9,0,.2,0,1014.3,1018.9,99.8,,
763,2024-10-11 09:00,15.1,0,.3,0,1014.6,1019.2,96.3,,
763,2024-10-11 10:00,18,21,.7,0,1014.8,1019.3,82.3,,
763,2024-10-11 11:00,20.2,355.4,.7,0,1014.9,1019.4,66.1,,
763,2024-10-11 12:00,21.8,328.9,1.2,0,1014.6,1019,57.1,,
763,2024-10-11 13:00,23.1,328.8,1.1,0,1013.8,1018.2,52.2,,
763,2024-10-11 14:00,22.8,299.4,.8,0,1013.2,1017.6,44.4,,
763,2024-10-11 15:00,23.7,318.3,.9,0,1013,1017.4,45,,
763,2024-10-11 16:00,23.5,340.7,1.1,0,1013.1,1017.5,45.1,,
763,2024-10-11 17:00,22.3,328.3,.8,0,1013.3,1017.7,55.1,,
763,2024-10-11 18:00,18.4,0,0,0,1013.9,1018.4,77,,
763,2024-10-11 19:00,16.4,0,.2,0,1014.7,1019.2,89.6,,
763,2024-10-11 20:00,15.7,0,0,0,1015.2,1019.7,96.3,,
763,2024-10-11 21:00,15,0,0,0,1015.7,1020.3,99.8,,
763,2024-10-11 22:00,14.5,0,0,0,1016.3,1020.8,99.8,,
763,2024-10-11 23:00,14.2,0,0,0,1016.8,1021.4,99.8,,
763,2024-10-12 00:00,13.6,0,0,0,1016.8,1021.4,99.8,,
763,2024-10-12 01:00,12.8,0,0,0,1017.2,1021.8,99.8,,
763,2024-10-12 02:00,12.3,0,0,0,1017.3,1021.9,99.8,,
763,2024-10-12 03:00,11.8,0,0,0,1017.3,1021.9,99.8,,
763,2024-10-12 04:00,11.6,0,0,0,1017.5,1022.1,99.8,,
763,2024-10-12 05:00,11,0,0,0,1017.9,1022.5,99.8,,
763,2024-10-12 06:00,10.9,0,0,0,1018.5,1023.1,99.8,,
763,2024-10-12 07:00,10.8,0,0,0,1019.3,1023.9,99.8,,
763,2024-10-12 08:00,12.7,0,0,0,1019.8,1024.4,99.8,,
763,2024-10-12 09:00,14.8,9.1,.6,0,1020.2,1024.8,94.6,,
763,2024-10-12 10:00,16.8,71,.7,0,1020,1024.5,85.8,,
763,2024-10-12 11:00,21.3,30.8,1.4,0,1019.9,1024.4,56.5,,
763,2024-10-12 12:00,22.8,18.8,1.5,0,1019.4,1023.8,48.2,,
763,2024-10-12 13:00,23,308.3,1.2,0,1018.8,1023.2,45.9,,
763,2024-10-12 14:00,23.4,312.1,1.4,0,1018.3,1022.7,41.6,,
763,2024-10-12 15:00,23.7,22.7,1.2,0,1017.9,1022.3,39.6,,
763,2024-10-12 16:00,23.3,335,.7,0,1017.9,1022.3,42.3,,
763,2024-10-12 17:00,22.4,339.3,.5,0,1017.9,1022.3,53.2,,
763,2024-10-12 18:00,17.3,0,0,0,1018,1022.5,78.8,,
763,2024-10-12 19:00,15.8,0,.1,0,1018.5,1023,88,,
763,2024-10-12 20:00,14.3,0,.1,0,1018.8,1023.4,94.8,,
763,2024-10-12 21:00,13.4,0,0,0,1019.2,1023.8,98,,
763,2024-10-12 22:00,12.8,0,0,0,1019.7,1024.3,99.8,,
763,2024-10-12 23:00,12.4,0,0,0,1019.9,1024.5,99.8,,
763,2024-10-13 00:00,11.9,0,0,0,1019.6,1024.2,99.8,,
763,2024-10-13 01:00,11.2,0,0,0,1019.5,1024.1,99.8,,
763,2024-10-13 02:00,10.8,,,0,1019.5,1024.1,99.8,,
763,2024-10-13 03:00,10.3,0,0,0,1019.2,1023.9,99.8,,
763,2024-10-13 04:00,10.1,0,0,0,1019,1023.7,99.8,,
763,2024-10-13 05:00,9.4,0,0,0,1019.3,1024,99.8,,
763,2024-10-13 06:00,9.3,0,0,0,1019.6,1024.3,99.8,,
763,2024-10-13 07:00,9.2,,,0,1019.6,1024.3,99.8,,
763,2024-10-13 08:00,11.8,0,0,0,1019.9,1024.5,99.8,,
763,2024-10-13 09:00,14.3,20.7,.6,0,1020.3,1024.9,92.9,,
763,2024-10-13 10:00,17,20.5,.8,0,1020.3,1024.8,80.8,,
763,2024-10-13 11:00,19.3,54.9,.8,0,1020.1,1024.6,65.4,,
763,2024-10-13 12:00,21.2,0,.2,0,1019.3,1023.8,60.8,,
763,2024-10-13 13:00,22.3,40.5,.5,0,1018.5,1022.9,53.7,,
